 ver 5
1073791996	554	539	1118	2511	0	23
16529	0	-2	9	7
16529	0	-1	-7	7
16529	0	-1	-6	7
16529	0	-1	-5	7
16529	0	-1	-4	7
16529	0	-1	-3	7
16529	0	-1	-2	7
16529	0	-1	-1	7
16529	0	-1	0	7
16529	0	-1	1	7
16529	0	-1	2	7
16529	0	-1	3	7
16529	0	-1	4	7
16529	0	-1	5	7
16529	0	-1	6	7
16529	0	-1	7	7
16529	0	-1	8	7
16529	0	-1	9	7
16529	0	0	-7	7
16529	0	0	-6	7
16529	0	0	-5	7
16529	0	0	-4	7
16529	0	0	-3	7
16529	0	0	-2	7
16529	0	0	-1	7
16529	0	0	0	7
16529	0	0	1	7
16529	0	0	2	7
16529	0	0	3	7
16529	0	0	4	7
16529	0	0	5	7
16529	0	0	6	7
16529	0	0	7	7
16529	0	0	8	7
16529	0	0	9	7
16529	0	1	-7	7
16529	0	1	-6	7
16529	0	1	-5	7
16529	0	1	-4	7
16529	0	1	-3	7
16529	0	1	-2	7
16529	0	1	-1	7
16529	0	1	0	7
16529	0	1	1	7
16529	0	1	2	7
16529	0	1	3	7
16529	0	1	4	7
16529	0	1	5	7
16529	0	1	6	7
16529	0	1	7	7
16529	0	1	8	7
16529	0	1	9	7
16529	0	2	-7	7
16529	0	2	-6	7
16529	0	2	-5	7
16529	0	2	-4	7
16529	0	2	-3	7
16529	0	2	-2	7
16529	0	2	-1	7
16529	0	2	0	7
16529	0	2	1	7
16529	0	2	2	7
16529	0	2	3	7
16529	0	2	4	7
16529	0	2	5	7
16529	0	2	6	7
16529	0	2	7	7
16529	0	2	8	7
16529	0	2	9	7
16529	0	3	-7	7
16529	0	3	-6	7
16529	0	3	-5	7
16529	0	3	-4	7
16529	0	3	-3	7
16529	0	3	-2	7
16529	0	3	-1	7
16529	0	3	0	7
16529	0	3	1	7
16529	0	3	2	7
16529	0	3	3	7
16529	0	3	4	7
16529	0	3	5	7
16529	0	3	6	7
16529	0	3	7	7
16529	0	3	8	7
16529	0	3	9	7
16529	0	4	-7	7
16529	0	4	-6	7
16529	0	4	-5	7
16529	0	4	-4	7
16529	0	4	-3	7
16529	0	4	-2	7
16529	0	4	-1	7
16529	0	4	0	7
16529	0	4	1	7
16529	0	4	2	7
16529	0	4	3	7
16529	0	4	4	7
16529	0	4	5	7
16529	0	4	6	7
16529	0	4	7	7
16529	0	4	8	7
16529	0	4	9	7
16529	0	5	-7	7
16529	0	5	-6	7
16529	0	5	-5	7
16529	0	5	-4	7
16529	0	5	-3	7
16529	0	5	-2	7
16529	0	5	-1	7
16529	0	5	0	7
16529	0	5	1	7
16529	0	5	2	7
16529	0	5	3	7
16529	0	5	4	7
16529	0	5	5	7
16529	0	5	6	7
16529	0	5	7	7
16529	0	5	8	7
16529	0	5	9	7
16529	0	6	-7	7
16529	0	6	-6	7
16529	0	6	-5	7
16529	0	6	-4	7
16529	0	6	-3	7
16529	0	6	-2	7
16529	0	6	-1	7
16529	0	6	0	7
16529	0	6	1	7
16529	0	6	2	7
16529	0	6	3	7
16529	0	6	4	7
16529	0	6	5	7
16529	0	6	6	7
16529	0	6	7	7
16529	0	6	8	7
16529	0	7	-7	7
16529	0	7	-6	7
16529	0	7	-5	7
16529	0	7	-4	7
16529	0	7	-3	7
16529	0	7	-2	7
16529	0	7	-1	7
16529	0	7	0	7
16529	0	7	1	7
16529	0	7	2	7
16529	0	7	3	7
16529	0	7	4	7
16529	0	7	5	7
16529	0	7	6	7
16529	0	7	7	7
16529	0	7	8	7
16529	0	8	-7	7
16529	0	8	-6	7
16529	0	8	-5	7
16529	0	8	-4	7
16529	0	8	-3	7
16529	0	8	-2	7
16529	0	8	-1	7
16529	0	8	0	7
16529	0	8	1	7
16529	0	8	2	7
16529	0	8	3	7
16529	0	8	4	7
16529	0	8	5	7
16529	0	8	6	7
16529	0	8	7	7
16529	0	8	8	7
16529	0	8	9	7
16529	0	9	-7	7
16529	0	9	-6	7
16529	0	9	-5	7
16529	0	9	-4	7
16529	0	9	-3	7
16529	0	9	-2	7
16529	0	9	-1	7
16529	0	9	0	7
16529	0	9	1	7
16529	0	9	2	7
16529	0	9	3	7
16529	0	9	4	7
16529	0	9	5	7
16529	0	9	6	7
16529	0	9	7	7
16529	0	9	8	7
16529	0	9	9	7
16530	0	-7	-7	27
16530	0	-7	-6	27
16530	0	-7	-5	27
16530	0	-7	-4	27
16530	0	-7	-3	27
16530	0	-7	-2	27
16530	0	-7	-1	27
16530	0	-7	0	27
16530	0	-7	1	27
16530	0	-7	2	27
16530	0	-7	3	27
16530	0	-7	4	27
16530	0	-7	5	27
16530	0	-7	6	27
16530	0	-7	7	27
16530	0	-7	8	27
16530	0	-7	9	27
16530	0	-6	-7	27
16530	0	-6	-6	27
16530	0	-6	-5	27
16530	0	-6	-4	27
16530	0	-6	-3	27
16530	0	-6	-2	27
16530	0	-6	-1	27
16530	0	-6	0	27
16530	0	-6	1	27
16530	0	-6	2	27
16530	0	-6	3	27
16530	0	-6	4	27
16530	0	-6	5	27
16530	0	-6	6	27
16530	0	-6	7	27
16530	0	-6	8	27
16530	0	-6	9	27
16530	0	-5	-7	27
16530	0	-5	-6	27
16530	0	-5	-5	27
16530	0	-5	-4	27
16530	0	-5	-3	27
16530	0	-5	-2	27
16530	0	-5	-1	27
16530	0	-5	0	27
16530	0	-5	1	27
16530	0	-5	2	27
16530	0	-5	3	27
16530	0	-5	4	27
16530	0	-5	5	27
16530	0	-5	6	27
16530	0	-5	7	27
16530	0	-5	8	27
16530	0	-5	9	27
16530	0	-4	-7	27
16530	0	-4	-6	27
16530	0	-4	-5	27
16530	0	-4	-4	27
16530	0	-4	-3	27
16530	0	-4	-2	27
16530	0	-4	-1	27
16530	0	-4	0	27
16530	0	-4	1	27
16530	0	-4	2	27
16530	0	-4	3	27
16530	0	-4	4	27
16530	0	-4	5	27
16530	0	-4	6	27
16530	0	-4	7	27
16530	0	-4	8	27
16530	0	-4	9	27
16530	0	-3	-7	27
16530	0	-3	-6	27
16530	0	-3	-5	27
16530	0	-3	-4	27
16530	0	-3	-3	27
16530	0	-3	-2	27
16530	0	-3	-1	27
16530	0	-3	0	27
16530	0	-3	1	27
16530	0	-3	2	27
16530	0	-3	3	27
16530	0	-3	4	27
16530	0	-3	5	27
16530	0	-3	6	27
16530	0	-3	7	27
16530	0	-3	8	27
16530	0	-3	9	27
16530	0	-2	-7	27
16530	0	-2	-6	27
16530	0	-2	-5	27
16530	0	-2	-4	27
16530	0	-2	-3	27
16530	0	-2	-2	27
16530	0	-2	-1	27
16530	0	-2	0	27
16530	0	-2	1	27
16530	0	-2	2	27
16530	0	-2	3	27
16530	0	-2	4	27
16530	0	-2	5	27
16530	0	-2	6	27
16530	0	-2	7	27
16530	0	-2	8	27
16530	0	-2	9	27
16530	0	-1	-7	27
16530	0	-1	-6	27
16530	0	-1	-5	27
16530	0	-1	-4	27
16530	0	-1	-3	27
16530	0	-1	-2	27
16530	0	-1	-1	27
16530	0	-1	0	27
16530	0	-1	1	27
16530	0	-1	2	27
16530	0	-1	3	27
16530	0	-1	4	27
16530	0	-1	5	27
16530	0	-1	6	27
16530	0	-1	7	27
16530	0	-1	8	27
16530	0	-1	9	27
16530	0	0	-7	27
16530	0	0	-6	27
16530	0	0	-5	27
16530	0	0	-4	27
16530	0	0	-3	27
16530	0	0	-2	27
16530	0	0	-1	27
16530	0	0	0	27
16530	0	0	1	27
16530	0	0	2	27
16530	0	0	3	27
16530	0	0	4	27
16530	0	0	5	27
16530	0	0	6	27
16530	0	0	7	27
16530	0	0	8	27
16530	0	0	9	27
16530	0	1	-7	27
16530	0	1	-6	27
16530	0	1	-5	27
16530	0	1	-4	27
16530	0	1	-3	27
16530	0	1	-2	27
16530	0	1	-1	27
16530	0	1	0	27
16530	0	1	1	27
16530	0	1	2	27
16530	0	1	3	27
16530	0	1	4	27
16530	0	1	5	27
16530	0	1	6	27
16530	0	1	7	27
16530	0	1	8	27
16530	0	1	9	27
16530	0	2	-7	27
16530	0	2	-6	27
16530	0	2	-5	27
16530	0	2	-4	27
16530	0	2	-3	27
16530	0	2	-2	27
16530	0	2	-1	27
16530	0	2	0	27
16530	0	2	1	27
16530	0	2	2	27
16530	0	2	3	27
16530	0	2	4	27
16530	0	2	5	27
16530	0	2	6	27
16530	0	2	7	27
16530	0	2	8	27
16530	0	2	9	27
16530	0	3	-7	27
16530	0	3	-6	27
16530	0	3	-5	27
16530	0	3	-4	27
16530	0	3	-3	27
16530	0	3	-2	27
16530	0	3	-1	27
16530	0	3	0	27
16530	0	3	1	27
16530	0	3	2	27
16530	0	3	3	27
16530	0	3	4	27
16530	0	3	5	27
16530	0	3	6	27
16530	0	3	7	27
16530	0	3	8	27
16530	0	3	9	27
16530	0	4	-7	27
16530	0	4	-6	27
16530	0	4	-5	27
16530	0	4	-4	27
16530	0	4	-3	27
16530	0	4	-2	27
16530	0	4	-1	27
16530	0	4	0	27
16530	0	4	1	27
16530	0	4	2	27
16530	0	4	3	27
16530	0	4	4	27
16530	0	4	5	27
16530	0	4	6	27
16530	0	4	7	27
16530	0	4	8	27
16530	0	4	9	27
16530	0	5	-7	27
16530	0	5	-6	27
16530	0	5	-5	27
16530	0	5	-4	27
16530	0	5	-3	27
16530	0	5	-2	27
16530	0	5	-1	27
16530	0	5	0	27
16530	0	5	1	27
16530	0	5	2	27
16530	0	5	3	27
16530	0	5	4	27
16530	0	5	5	27
16530	0	5	6	27
16530	0	5	7	27
16530	0	5	8	27
16530	0	5	9	27
16530	0	6	-7	27
16530	0	6	-6	27
16530	0	6	-5	27
16530	0	6	-4	27
16530	0	6	-3	27
16530	0	6	-2	27
16530	0	6	-1	27
16530	0	6	0	27
16530	0	6	1	27
16530	0	6	2	27
16530	0	6	3	27
16530	0	6	4	27
16530	0	6	5	27
16530	0	6	6	27
16530	0	6	7	27
16530	0	6	8	27
16530	0	6	9	27
16530	0	7	-7	27
16530	0	7	-6	27
16530	0	7	-5	27
16530	0	7	-4	27
16530	0	7	-3	27
16530	0	7	-2	27
16530	0	7	-1	27
16530	0	7	0	27
16530	0	7	1	27
16530	0	7	2	27
16530	0	7	3	27
16530	0	7	4	27
16530	0	7	5	27
16530	0	7	6	27
16530	0	7	7	27
16530	0	7	8	27
16530	0	7	9	27
16530	0	8	-7	27
16530	0	8	-6	27
16530	0	8	-5	27
16530	0	8	-4	27
16530	0	8	-3	27
16530	0	8	-2	27
16530	0	8	-1	27
16530	0	8	0	27
16530	0	8	1	27
16530	0	8	2	27
16530	0	8	3	27
16530	0	8	4	27
16530	0	8	5	27
16530	0	8	6	27
16530	0	8	7	27
16530	0	8	8	27
16530	0	8	9	27
16530	0	9	-7	27
16530	0	9	-6	27
16530	0	9	-5	27
16530	0	9	-4	27
16530	0	9	-3	27
16530	0	9	-2	27
16530	0	9	-1	27
16530	0	9	0	27
16530	0	9	1	27
16530	0	9	2	27
16530	0	9	3	27
16530	0	9	4	27
16530	0	9	5	27
16530	0	9	6	27
16530	0	9	7	27
16530	0	9	8	27
16530	0	9	9	27
1314	0	-7	-7	47
1314	0	-7	-6	47
1314	0	-7	-5	47
1314	0	-7	-4	47
1314	0	-7	-3	47
1314	0	-7	-2	47
1314	0	-7	-1	47
1314	0	-7	0	47
1314	0	-7	1	47
1314	0	-7	2	47
1314	0	-7	3	47
1314	0	-7	4	47
1314	0	-7	5	47
1314	0	-7	6	47
1314	0	-7	7	47
1314	0	-7	8	47
1314	0	-7	9	47
1314	0	-6	-7	47
1314	0	-6	-6	47
1314	0	-6	-5	47
1314	0	-6	-4	47
1314	0	-6	-3	47
1314	0	-6	-2	47
1314	0	-6	-1	47
1314	0	-6	0	47
1314	0	-6	1	47
1314	0	-6	2	47
1314	0	-6	3	47
1314	0	-6	4	47
1314	0	-6	5	47
1314	0	-6	6	47
1314	0	-6	7	47
1314	0	-6	8	47
1314	0	-6	9	47
1314	0	-5	-7	47
1314	0	-5	-6	47
1314	0	-5	-5	47
1314	0	-5	-4	47
1314	0	-5	-3	47
1314	0	-5	-2	47
1314	0	-5	-1	47
1314	0	-5	0	47
1314	0	-5	1	47
1314	0	-5	2	47
1314	0	-5	3	47
1314	0	-5	4	47
1314	0	-5	5	47
1314	0	-5	6	47
1314	0	-5	7	47
1314	0	-5	8	47
1314	0	-5	9	47
1314	0	-4	-7	47
1314	0	-4	-6	47
1314	0	-4	-5	47
1314	0	-4	-4	47
1314	0	-4	-3	47
1314	0	-4	-2	47
1314	0	-4	-1	47
1314	0	-4	0	47
1314	0	-4	1	47
1314	0	-4	2	47
1314	0	-4	3	47
1314	0	-4	4	47
1314	0	-4	5	47
1314	0	-4	6	47
1314	0	-4	7	47
1314	0	-4	8	47
1314	0	-4	9	47
1314	0	-3	-7	47
1314	0	-3	-6	47
1314	0	-3	-5	47
1314	0	-3	-4	47
1314	0	-3	-3	47
1314	0	-3	-2	47
1314	0	-3	-1	47
1314	0	-3	0	47
1314	0	-3	1	47
1314	0	-3	2	47
1314	0	-3	3	47
1314	0	-3	4	47
1314	0	-3	5	47
1314	0	-3	6	47
1314	0	-3	7	47
1314	0	-3	8	47
1314	0	-3	9	47
1314	0	-2	-7	47
1314	0	-2	-6	47
1314	0	-2	-5	47
1314	0	-2	-4	47
1314	0	-2	-3	47
1314	0	-2	-2	47
1314	0	-2	-1	47
1314	0	-2	0	47
1314	0	-2	1	47
1314	0	-2	2	47
1314	0	-2	3	47
1314	0	-2	4	47
1314	0	-2	5	47
1314	0	-2	6	47
1314	0	-2	7	47
1314	0	-2	8	47
1314	0	-2	9	47
1314	0	-1	-7	47
1314	0	-1	-6	47
1314	0	-1	-5	47
1314	0	-1	-4	47
1314	0	-1	-3	47
1314	0	-1	-2	47
1314	0	-1	-1	47
1314	0	-1	0	47
1314	0	-1	1	47
1314	0	-1	2	47
1314	0	-1	3	47
1314	0	-1	4	47
1314	0	-1	5	47
1314	0	-1	6	47
1314	0	-1	7	47
1314	0	-1	8	47
1314	0	-1	9	47
1314	0	0	-7	47
1314	0	0	-6	47
1314	0	0	-5	47
1314	0	0	-4	47
1314	0	0	-3	47
1314	0	0	-2	47
1314	0	0	-1	47
1314	0	0	0	47
1314	0	0	1	47
1314	0	0	2	47
1314	0	0	3	47
1314	0	0	4	47
1314	0	0	5	47
1314	0	0	6	47
1314	0	0	7	47
1314	0	0	8	47
1314	0	0	9	47
1314	0	1	-7	47
1314	0	1	-6	47
1314	0	1	-5	47
1314	0	1	-4	47
1314	0	1	-3	47
1314	0	1	-2	47
1314	0	1	-1	47
1314	0	1	0	47
1314	0	1	1	47
1314	0	1	2	47
1314	0	1	3	47
1314	0	1	4	47
1314	0	1	5	47
1314	0	1	6	47
1314	0	1	7	47
1314	0	1	8	47
1314	0	1	9	47
1314	0	2	-7	47
1314	0	2	-6	47
1314	0	2	-5	47
1314	0	2	-4	47
1314	0	2	-3	47
1314	0	2	-2	47
1314	0	2	-1	47
1314	0	2	0	47
1314	0	2	1	47
1314	0	2	2	47
1314	0	2	3	47
1314	0	2	4	47
1314	0	2	5	47
1314	0	2	6	47
1314	0	2	7	47
1314	0	2	8	47
1314	0	2	9	47
1314	0	3	-7	47
1314	0	3	-6	47
1314	0	3	-5	47
1314	0	3	-4	47
1314	0	3	-3	47
1314	0	3	-2	47
1314	0	3	-1	47
1314	0	3	0	47
1314	0	3	1	47
1314	0	3	2	47
1314	0	3	3	47
1314	0	3	4	47
1314	0	3	5	47
1314	0	3	6	47
1314	0	3	7	47
1314	0	3	8	47
1314	0	3	9	47
1314	0	4	-7	47
1314	0	4	-6	47
1314	0	4	-5	47
1314	0	4	-4	47
1314	0	4	-3	47
1314	0	4	-2	47
1314	0	4	-1	47
1314	0	4	0	47
1314	0	4	1	47
1314	0	4	2	47
1314	0	4	3	47
1314	0	4	4	47
1314	0	4	5	47
1314	0	4	6	47
1314	0	4	7	47
1314	0	4	8	47
1314	0	4	9	47
1314	0	5	-7	47
1314	0	5	-6	47
1314	0	5	-5	47
1314	0	5	-4	47
1314	0	5	-3	47
1314	0	5	-2	47
1314	0	5	-1	47
1314	0	5	0	47
1314	0	5	1	47
1314	0	5	2	47
1314	0	5	3	47
1314	0	5	4	47
1314	0	5	5	47
1314	0	5	6	47
1314	0	5	7	47
1314	0	5	8	47
1314	0	5	9	47
1314	0	6	-7	47
1314	0	6	-6	47
1314	0	6	-5	47
1314	0	6	-4	47
1314	0	6	-3	47
1314	0	6	-2	47
1314	0	6	-1	47
1314	0	6	0	47
1314	0	6	1	47
1314	0	6	2	47
1314	0	6	3	47
1314	0	6	4	47
1314	0	6	5	47
1314	0	6	6	47
1314	0	6	7	47
1314	0	6	8	47
1314	0	6	9	47
1314	0	7	-7	47
1314	0	7	-6	47
1314	0	7	-5	47
1314	0	7	-4	47
1314	0	7	-3	47
1314	0	7	-2	47
1314	0	7	-1	47
1314	0	7	0	47
1314	0	7	1	47
1314	0	7	2	47
1314	0	7	3	47
1314	0	7	4	47
1314	0	7	5	47
1314	0	7	6	47
1314	0	7	7	47
1314	0	7	8	47
1314	0	7	9	47
1314	0	8	-7	47
1314	0	8	-6	47
1314	0	8	-5	47
1314	0	8	-4	47
1314	0	8	-3	47
1314	0	8	-2	47
1314	0	8	-1	47
1314	0	8	0	47
1314	0	8	1	47
1314	0	8	2	47
1314	0	8	3	47
1314	0	8	4	47
1314	0	8	5	47
1314	0	8	6	47
1314	0	8	7	47
1314	0	8	8	47
1314	0	8	9	47
1314	0	9	-7	47
1314	0	9	-6	47
1314	0	9	-5	47
1314	0	9	-4	47
1314	0	9	-3	47
1314	0	9	-2	47
1314	0	9	-1	47
1314	0	9	0	47
1314	0	9	1	47
1314	0	9	2	47
1314	0	9	3	47
1314	0	9	4	47
1314	0	9	5	47
1314	0	9	6	47
1314	0	9	7	47
1314	0	9	8	47
1314	0	9	9	47
20775	0	-8	-8	7
20751	0	-8	-7	7
20751	0	-8	-6	7
20751	0	-8	-5	7
20751	0	-8	-4	7
20751	0	-8	-3	7
20751	0	-8	-2	7
20751	0	-8	-1	7
20751	0	-8	0	7
20751	0	-8	1	7
20751	0	-8	2	7
20751	0	-8	3	7
20751	0	-8	4	7
20751	0	-8	5	7
20751	0	-8	6	7
20751	0	-8	7	7
20751	0	-8	8	7
20751	0	-8	9	7
20794	0	-7	-8	7
20759	0	-7	4	7
20775	0	-7	8	7
20778	0	-7	9	7
20794	0	-6	-8	7
20759	0	-6	4	7
20759	0	-6	8	7
20794	0	-5	-8	7
20759	0	-5	4	7
20759	0	-5	8	7
20794	0	-4	-8	7
20759	0	-4	4	7
20759	0	-4	8	7
20794	0	-3	-8	7
20759	0	-3	4	7
20797	0	-3	5	7
20797	0	-3	7	7
20778	0	-3	8	7
20751	0	-3	9	7
20794	0	-2	-8	7
20794	0	-2	9	7
20794	0	-1	-8	7
20794	0	-1	9	7
20794	0	0	-8	7
20794	0	0	9	7
20794	0	1	-8	7
20794	0	1	9	7
20794	0	2	-8	7
20794	0	2	9	7
20794	0	3	-8	7
20794	0	3	9	7
20794	0	4	-8	7
20794	0	4	9	7
20794	0	5	-8	7
20775	0	5	8	7
20778	0	5	9	7
20794	0	6	-8	7
20794	0	6	8	7
20794	0	7	-8	7
20794	0	7	8	7
20794	0	8	-8	7
20759	0	8	8	7
20751	0	8	9	7
20794	0	9	-8	7
20797	0	9	-7	7
20797	0	9	-6	7
20797	0	9	-5	7
20797	0	9	-4	7
20797	0	9	-3	7
20797	0	9	-2	7
20797	0	9	-1	7
20797	0	9	0	7
20797	0	9	1	7
20797	0	9	2	7
20797	0	9	3	7
20797	0	9	4	7
20797	0	9	5	7
20797	0	9	6	7
20797	0	9	7	7
20797	0	9	8	7
20778	0	9	9	7
20775	0	-8	-8	27
20751	0	-8	-7	27
20751	0	-8	-6	27
20751	0	-8	-5	27
20751	0	-8	-4	27
20751	0	-8	-3	27
20751	0	-8	-2	27
20751	0	-8	-1	27
20751	0	-8	0	27
20751	0	-8	1	27
20751	0	-8	2	27
20751	0	-8	3	27
20751	0	-8	4	27
20751	0	-8	5	27
20751	0	-8	6	27
20751	0	-8	7	27
20751	0	-8	8	27
20751	0	-8	9	27
20759	0	-7	-8	27
20759	0	-7	9	27
20759	0	-6	-8	27
20759	0	-6	9	27
20759	0	-5	-8	27
20759	0	-5	9	27
20759	0	-4	-8	27
20759	0	-4	9	27
20759	0	-3	-8	27
20759	0	-3	9	27
20759	0	-2	-8	27
20759	0	-2	9	27
20759	0	-1	-8	27
20759	0	-1	9	27
20759	0	0	-8	27
20759	0	0	9	27
20759	0	1	-8	27
20759	0	1	9	27
20759	0	2	-8	27
20759	0	2	9	27
20759	0	3	-8	27
20759	0	3	9	27
20759	0	4	-8	27
20759	0	4	9	27
20759	0	5	-8	27
20759	0	5	9	27
20759	0	6	-8	27
20759	0	6	9	27
20759	0	7	-8	27
20759	0	7	9	27
20759	0	8	-8	27
20759	0	8	9	27
20759	0	9	-8	27
20751	0	9	-7	27
20751	0	9	-6	27
20751	0	9	-5	27
20751	0	9	-4	27
20751	0	9	-3	27
20751	0	9	-2	27
20751	0	9	-1	27
20751	0	9	0	27
20751	0	9	1	27
20751	0	9	2	27
20751	0	9	3	27
20751	0	9	4	27
20751	0	9	5	27
20751	0	9	6	27
20751	0	9	7	27
20751	0	9	8	27
20778	0	9	9	27
20700	0	-8	-8	47
20785	0	-8	-7	47
20785	0	-8	-6	47
20785	0	-8	-5	47
20785	0	-8	-4	47
20785	0	-8	-3	47
20785	0	-8	-2	47
20785	0	-8	-1	47
20785	0	-8	0	47
20785	0	-8	1	47
20785	0	-8	2	47
20785	0	-8	3	47
20785	0	-8	4	47
20785	0	-8	5	47
20785	0	-8	6	47
20785	0	-8	7	47
20785	0	-8	8	47
20785	0	-8	9	47
20699	0	-7	-8	47
20699	0	-7	9	47
20699	0	-6	-8	47
20699	0	-6	9	47
20699	0	-5	-8	47
20699	0	-5	9	47
20699	0	-4	-8	47
20699	0	-4	9	47
20699	0	-3	-8	47
20699	0	-3	9	47
20699	0	-2	-8	47
20699	0	-2	9	47
20699	0	-1	-8	47
20699	0	-1	9	47
20699	0	0	-8	47
20699	0	0	9	47
20699	0	1	-8	47
20699	0	1	9	47
20699	0	2	-8	47
20699	0	2	9	47
20699	0	3	-8	47
20699	0	3	9	47
20699	0	4	-8	47
20699	0	4	9	47
20699	0	5	-8	47
20699	0	5	9	47
20699	0	6	-8	47
20699	0	6	9	47
20699	0	7	-8	47
20699	0	7	9	47
20699	0	8	-8	47
20699	0	8	9	47
20699	0	9	-8	47
20785	0	9	-7	47
20785	0	9	-6	47
20785	0	9	-5	47
20785	0	9	-4	47
20785	0	9	-3	47
20785	0	9	-2	47
20785	0	9	-1	47
20785	0	9	0	47
20785	0	9	1	47
20785	0	9	2	47
20785	0	9	3	47
20785	0	9	4	47
20785	0	9	5	47
20785	0	9	6	47
20785	0	9	7	47
20785	0	9	8	47
20701	0	9	9	47
1073761410	0	376	2190	805	0	-8
1	0	0	0	0
102	0	-8	-8	0
100	0	-8	-7	0
100	0	-8	-6	0
100	0	-8	-5	0
100	0	-8	-4	0
100	0	-8	-3	0
100	0	-8	-2	0
100	0	-8	-1	0
100	0	-8	0	0
100	0	-8	1	0
100	0	-8	2	0
100	0	-8	3	0
100	0	-8	4	0
100	0	-8	5	0
100	0	-8	6	0
100	0	-8	7	0
100	0	-8	8	0
100	0	-8	9	0
99	0	-7	-8	0
99	0	-7	9	0
1873	0	-7	10	0
99	0	-6	-8	0
99	0	-6	9	0
1873	0	-6	10	0
99	0	-5	-8	0
99	0	-5	9	0
1873	0	-5	10	0
99	0	-4	-8	0
99	0	-4	9	0
1873	0	-4	10	0
99	0	-3	-8	0
99	0	-3	9	0
1873	0	-3	10	0
99	0	-2	-8	0
99	0	-2	9	0
1873	0	-2	10	0
99	0	-1	-8	0
99	0	-1	9	0
1873	0	-1	10	0
99	0	0	-8	0
1	0	0	0	0
99	0	0	9	0
1873	0	0	10	0
99	0	1	-8	0
99	0	1	9	0
1873	0	1	10	0
99	0	2	-8	0
99	0	2	9	0
1873	0	2	10	0
99	0	3	-8	0
99	0	3	9	0
1873	0	3	10	0
99	0	4	-8	0
99	0	4	9	0
1873	0	4	10	0
99	0	5	-8	0
99	0	5	9	0
1873	0	5	10	0
99	0	6	-8	0
99	0	6	9	0
1873	0	6	10	0
99	0	7	-8	0
99	0	7	9	0
1873	0	7	10	0
99	0	8	-8	0
99	0	8	9	0
1873	0	8	10	0
99	0	9	-8	0
100	0	9	-7	0
100	0	9	-6	0
100	0	9	-5	0
100	0	9	-4	0
100	0	9	-3	0
100	0	9	-2	0
100	0	9	-1	0
100	0	9	0	0
100	0	9	1	0
100	0	9	2	0
100	0	9	3	0
100	0	9	4	0
100	0	9	5	0
100	0	9	6	0
100	0	9	7	0
100	0	9	8	0
101	0	9	9	0
1873	0	9	10	0
12788	0	-7	-7	7
12788	0	-7	-6	7
12788	0	-7	-5	7
12788	0	-7	-4	7
12788	0	-7	-3	7
12788	0	-7	-2	7
12788	0	-7	-1	7
12788	0	-7	0	7
12788	0	-7	1	7
12788	0	-7	2	7
12788	0	-7	3	7
12788	0	-7	4	7
12788	0	-7	5	7
12788	0	-7	6	7
12788	0	-7	7	7
12788	0	-7	8	7
12788	0	-7	9	7
12788	0	-6	-7	7
12788	0	-6	-6	7
12788	0	-6	-5	7
12788	0	-6	-4	7
12788	0	-6	-3	7
12788	0	-6	-2	7
12788	0	-6	-1	7
12788	0	-6	0	7
12788	0	-6	1	7
12788	0	-6	2	7
12788	0	-6	3	7
12788	0	-6	4	7
12788	0	-6	5	7
12788	0	-6	6	7
12788	0	-6	7	7
12788	0	-6	8	7
12788	0	-6	9	7
12788	0	-5	-7	7
12788	0	-5	-6	7
12788	0	-5	-5	7
12788	0	-5	-4	7
12788	0	-5	-3	7
12788	0	-5	-2	7
12788	0	-5	-1	7
12788	0	-5	0	7
12788	0	-5	1	7
12788	0	-5	2	7
12788	0	-5	3	7
12788	0	-5	4	7
12788	0	-5	5	7
12788	0	-5	6	7
12788	0	-5	7	7
12788	0	-5	8	7
12788	0	-5	9	7
12788	0	-4	-7	7
12788	0	-4	-6	7
12788	0	-4	-5	7
12788	0	-4	-4	7
12788	0	-4	-3	7
12788	0	-4	-2	7
12788	0	-4	-1	7
12788	0	-4	0	7
12788	0	-4	1	7
12788	0	-4	2	7
12788	0	-4	3	7
12788	0	-4	4	7
12788	0	-4	5	7
12788	0	-4	6	7
12788	0	-4	7	7
12788	0	-4	8	7
12788	0	-4	9	7
12788	0	-3	-7	7
12788	0	-3	-6	7
12788	0	-3	-5	7
12788	0	-3	-4	7
12788	0	-3	-3	7
12788	0	-3	-2	7
12788	0	-3	-1	7
12788	0	-3	0	7
12788	0	-3	1	7
12788	0	-3	2	7
12788	0	-3	3	7
12788	0	-3	4	7
12788	0	-3	5	7
12788	0	-3	6	7
12788	0	-3	7	7
12788	0	-3	8	7
12788	0	-3	9	7
12788	0	-2	-7	7
12788	0	-2	-6	7
12788	0	-2	-5	7
12788	0	-2	-4	7
12788	0	-2	-3	7
12788	0	-2	-2	7
12788	0	-2	-1	7
12788	0	-2	0	7
12788	0	-2	1	7
12788	0	-2	2	7
12788	0	-2	3	7
12788	0	-2	4	7
12788	0	-2	5	7
12788	0	-2	6	7
12788	0	-2	7	7
12788	0	-2	8	7
12788	0	-2	9	7
12788	0	-1	-7	7
12788	0	-1	-6	7
12788	0	-1	-5	7
12788	0	-1	-4	7
12788	0	-1	-3	7
12788	0	-1	-2	7
12788	0	-1	-1	7
12788	0	-1	0	7
12788	0	-1	1	7
12788	0	-1	2	7
12788	0	-1	3	7
12788	0	-1	4	7
12788	0	-1	5	7
12788	0	-1	6	7
12788	0	-1	7	7
